offline_datapoint_8 1675561715 18,319
offline_datapoint_14 1675561715 18,652
offline_datapoint_18 1675561715 0,333
offline_datapoint_12 1675561715 0,000
offline_datapoint_9 1675561715 0,001
offline_datapoint_21 1675561715 0,014
offline_datapoint_13 1675561715 0,007
offline_datapoint_0 1675561715 0,007
offline_datapoint_4 1675561718 61,585
offline_datapoint_5 1675561720 6863413248,000
offline_datapoint_22 1675561720 1585,000
offline_datapoint_3 1675561718 0,333
offline_datapoint_1 1675561718 0,000
offline_datapoint_11 1675561718 2438,131
offline_datapoint_6 1675561718 3,353
offline_datapoint_19 1675561718 4,749
offline_datapoint_17 1675561718 21,220
offline_datapoint_7 1675561718 71,751
offline_datapoint_16 1675561720 0,000
offline_datapoint_20 1675561720 226,000
offline_datapoint_10 1675561718 1,228
offline_datapoint_2 1675561718 5,572
offline_datapoint_15 1675561718 6,800
offline_datapoint_8 1675561718 16,094
offline_datapoint_14 1675561718 19,447
offline_datapoint_18 1675561718 3,353
offline_datapoint_12 1675561718 0,001
offline_datapoint_9 1675561718 0,003
offline_datapoint_21 1675561718 0,068
offline_datapoint_13 1675561718 0,012
offline_datapoint_0 1675561718 0,056
offline_datapoint_4 1675561721 61,446
offline_datapoint_5 1675561723 6847913984,000
offline_datapoint_22 1675561723 1608,000
offline_datapoint_3 1675561721 18,441
offline_datapoint_1 1675561721 0,000
offline_datapoint_11 1675561721 6876,721
offline_datapoint_6 1675561721 0,333
offline_datapoint_19 1675561721 2,452
offline_datapoint_17 1675561721 8,992
offline_datapoint_7 1675561721 1757,396
offline_datapoint_16 1675561723 0,000
offline_datapoint_20 1675561723 226,000
offline_datapoint_10 1675561721 0,388
offline_datapoint_2 1675561721 0,486
offline_datapoint_15 1675561721 0,874
offline_datapoint_8 1675561721 12,338
offline_datapoint_14 1675561721 12,672
offline_datapoint_18 1675561721 0,333
offline_datapoint_12 1675561721 0,000
offline_datapoint_9 1675561721 0,001
offline_datapoint_21 1675561721 0,009
offline_datapoint_13 1675561721 0,004
offline_datapoint_0 1675561721 0,005
offline_datapoint_4 1675561724 61,436
offline_datapoint_5 1675561726 6846767104,000
offline_datapoint_22 1675561726 1599,000
offline_datapoint_3 1675561724 0,667
offline_datapoint_1 1675561724 0,000
offline_datapoint_11 1675561724 1649,684
offline_datapoint_6 1675561724 1,331
offline_datapoint_19 1675561724 4,294
offline_datapoint_17 1675561724 22,696
offline_datapoint_7 1675561724 143,127
offline_datapoint_16 1675561726 0,000
offline_datapoint_20 1675561726 226,000
offline_datapoint_10 1675561724 0,337
offline_datapoint_2 1675561724 2,740
offline_datapoint_15 1675561724 3,077
offline_datapoint_8 1675561724 10,651
offline_datapoint_14 1675561724 11,650
offline_datapoint_18 1675561724 0,999
offline_datapoint_12 1675561724 0,000
offline_datapoint_9 1675561724 0,003
offline_datapoint_21 1675561724 0,031
offline_datapoint_13 1675561724 0,003
offline_datapoint_0 1675561724 0,027
offline_datapoint_4 1675561727 61,441
offline_datapoint_5 1675561729 6847385600,000
offline_datapoint_22 1675561729 1599,000
offline_datapoint_3 1675561727 6,990
offline_datapoint_1 1675561727 0,000
offline_datapoint_11 1675561727 8164,894
offline_datapoint_6 1675561727 0,000
offline_datapoint_19 1675561727 4,700
offline_datapoint_17 1675561727 14,485
offline_datapoint_7 1675561727 71,303
offline_datapoint_16 1675561729 0,000
offline_datapoint_20 1675561729 226,000
offline_datapoint_10 1675561727 0,714
offline_datapoint_2 1675561727 0,746
offline_datapoint_15 1675561727 1,460
offline_datapoint_8 1675561727 10,329
offline_datapoint_14 1675561727 10,662
offline_datapoint_18 1675561727 0,333
offline_datapoint_12 1675561727 0,001
offline_datapoint_9 1675561727 0,001
offline_datapoint_21 1675561727 0,015
offline_datapoint_13 1675561727 0,007
offline_datapoint_0 1675561727 0,007
offline_datapoint_4 1675561730 61,440
offline_datapoint_5 1675561732 6847262720,000
offline_datapoint_22 1675561732 1612,000
offline_datapoint_3 1675561730 0,000
offline_datapoint_1 1675561730 0,000
offline_datapoint_11 1675561730 2736,502
offline_datapoint_6 1675561730 0,000
offline_datapoint_19 1675561730 2,332
offline_datapoint_17 1675561730 9,143
offline_datapoint_7 1675561730 0,000
offline_datapoint_16 1675561732 0,000
offline_datapoint_20 1675561732 226,000
offline_datapoint_10 1675561730 0,325
offline_datapoint_2 1675561730 0,000
offline_datapoint_15 1675561730 0,325
offline_datapoint_8 1675561730 4,998
offline_datapoint_14 1675561730 4,998
offline_datapoint_18 1675561730 0,000
offline_datapoint_12 1675561730 0,001
offline_datapoint_9 1675561730 0,001
offline_datapoint_21 1675561730 0,003
offline_datapoint_13 1675561730 0,003
offline_datapoint_0 1675561730 0,000
offline_datapoint_4 1675561733 61,439
offline_datapoint_5 1675561735 6847111168,000
offline_datapoint_22 1675561735 1604,000
offline_datapoint_3 1675561733 0,000
offline_datapoint_1 1675561733 0,000
offline_datapoint_11 1675561733 3197,529
offline_datapoint_6 1675561733 0,333
offline_datapoint_19 1675561733 4,314
offline_datapoint_17 1675561733 14,859
offline_datapoint_7 1675561733 0,000
offline_datapoint_16 1675561735 0,000
offline_datapoint_20 1675561735 226,000
offline_datapoint_10 1675561733 0,179
offline_datapoint_2 1675561733 1,039
offline_datapoint_15 1675561733 1,218
offline_datapoint_8 1675561733 5,333
offline_datapoint_14 1675561733 5,666
offline_datapoint_18 1675561733 0,333
offline_datapoint_12 1675561733 0,000
offline_datapoint_9 1675561733 0,002
offline_datapoint_21 1675561733 0,012
offline_datapoint_13 1675561733 0,002
offline_datapoint_0 1675561733 0,010
offline_datapoint_4 1675561736 61,430
offline_datapoint_5 1675561738 6846169088,000
offline_datapoint_22 1675561738 1608,000
offline_datapoint_3 1675561736 0,333
offline_datapoint_1 1675561736 0,000
offline_datapoint_11 1675561736 2727,017
offline_datapoint_6 1675561736 0,334
offline_datapoint_19 1675561736 2,366
offline_datapoint_17 1675561736 6,472
offline_datapoint_7 1675561736 0,000
offline_datapoint_16 1675561738 0,000
offline_datapoint_20 1675561738 226,000
offline_datapoint_10 1675561736 0,154
offline_datapoint_2 1675561736 0,756
offline_datapoint_15 1675561736 0,909
offline_datapoint_8 1675561736 2,002
offline_datapoint_14 1675561736 2,335
offline_datapoint_18 1675561736 0,334
offline_datapoint_12 1675561736 0,001
offline_datapoint_9 1675561736 0,004
offline_datapoint_21 1675561736 0,009
offline_datapoint_13 1675561736 0,002
offline_datapoint_0 1675561736 0,008
offline_datapoint_4 1675561739 61,437
offline_datapoint_5 1675561741 6846894080,000
offline_datapoint_22 1675561741 1603,000
offline_datapoint_3 1675561739 0,334
offline_datapoint_1 1675561739 0,000
offline_datapoint_11 1675561739 2348,155
offline_datapoint_6 1675561739 1,332
offline_datapoint_19 1675561739 5,692
offline_datapoint_17 1675561739 13,571
offline_datapoint_7 1675561739 71,236
offline_datapoint_16 1675561741 0,000
offline_datapoint_20 1675561741 226,000
offline_datapoint_10 1675561739 0,169
offline_datapoint_2 1675561739 2,079
offline_datapoint_15 1675561739 2,248
offline_datapoint_8 1675561739 2,663
offline_datapoint_14 1675561739 3,995
offline_datapoint_18 1675561739 1,332
offline_datapoint_12 1675561739 0,001
offline_datapoint_9 1675561739 0,006
offline_datapoint_21 1675561739 0,022
offline_datapoint_13 1675561739 0,002
offline_datapoint_0 1675561739 0,021
offline_datapoint_4 1675561742 61,439
offline_datapoint_5 1675561744 6847131648,000
offline_datapoint_22 1675561744 1602,000
offline_datapoint_3 1675561742 9,654
offline_datapoint_1 1675561742 0,000
offline_datapoint_11 1675561742 3860,750
offline_datapoint_6 1675561742 0,000
offline_datapoint_19 1675561742 2,908
offline_datapoint_17 1675561742 8,757
offline_datapoint_7 1675561742 71,308
offline_datapoint_16 1675561744 0,000
offline_datapoint_20 1675561744 226,000
offline_datapoint_10 1675561742 0,211
offline_datapoint_2 1675561742 0,000
offline_datapoint_15 1675561742 0,211
offline_datapoint_8 1675561742 2,999
offline_datapoint_14 1675561742 2,999
offline_datapoint_18 1675561742 0,000
offline_datapoint_12 1675561742 0,001
offline_datapoint_9 1675561742 0,001
offline_datapoint_21 1675561742 0,002
offline_datapoint_13 1675561742 0,002
offline_datapoint_0 1675561742 0,000
offline_datapoint_4 1675561745 61,438
offline_datapoint_5 1675561747 6847037440,000
offline_datapoint_22 1675561747 1602,000
offline_datapoint_3 1675561745 0,000
offline_datapoint_1 1675561745 0,000
offline_datapoint_11 1675561745 307,222
offline_datapoint_6 1675561745 0,333
offline_datapoint_19 1675561745 1,134
offline_datapoint_17 1675561745 5,117
offline_datapoint_7 1675561745 0,000
offline_datapoint_16 1675561747 0,000
offline_datapoint_20 1675561747 226,000
offline_datapoint_10 1675561745 0,211
offline_datapoint_2 1675561745 0,000
offline_datapoint_15 1675561745 0,211
offline_datapoint_8 1675561745 1,999
offline_datapoint_14 1675561745 1,999
offline_datapoint_18 1675561745 0,000
offline_datapoint_12 1675561745 0,001
offline_datapoint_9 1675561745 0,001
offline_datapoint_21 1675561745 0,002
offline_datapoint_13 1675561745 0,002
offline_datapoint_0 1675561745 0,000
offline_datapoint_4 1675561748 61,439
offline_datapoint_5 1675561750 6847184896,000
offline_datapoint_22 1675561750 1603,000
offline_datapoint_3 1675561748 2,665
offline_datapoint_1 1675561748 0,000
offline_datapoint_11 1675561748 858,954
offline_datapoint_6 1675561748 0,000
offline_datapoint_19 1675561748 3,743
offline_datapoint_17 1675561748 12,448
offline_datapoint_7 1675561748 71,423
offline_datapoint_16 1675561750 0,000
offline_datapoint_20 1675561750 226,000
offline_datapoint_10 1675561748 1,503
offline_datapoint_2 1675561748 0,000
offline_datapoint_15 1675561748 1,503
offline_datapoint_8 1675561748 34,710
offline_datapoint_14 1675561748 34,710
offline_datapoint_18 1675561748 0,000
offline_datapoint_12 1675561748 0,000
offline_datapoint_9 1675561748 0,000
offline_datapoint_21 1675561748 0,015
offline_datapoint_13 1675561748 0,015
offline_datapoint_0 1675561748 0,000
offline_datapoint_4 1675561751 61,442
offline_datapoint_5 1675561753 6847422464,000
offline_datapoint_22 1675561753 1608,000
offline_datapoint_3 1675561751 0,000
offline_datapoint_1 1675561751 0,000
offline_datapoint_11 1675561751 2004,862
offline_datapoint_6 1675561751 0,997
offline_datapoint_19 1675561751 3,392
offline_datapoint_17 1675561751 9,954
offline_datapoint_7 1675561751 0,000
offline_datapoint_16 1675561753 0,000
offline_datapoint_20 1675561753 226,000
offline_datapoint_10 1675561751 0,170
offline_datapoint_2 1675561751 2,723
offline_datapoint_15 1675561751 2,893
offline_datapoint_8 1675561751 2,992
offline_datapoint_14 1675561751 3,990
offline_datapoint_18 1675561751 0,997
offline_datapoint_12 1675561751 0,001
offline_datapoint_9 1675561751 0,007
offline_datapoint_21 1675561751 0,029
offline_datapoint_13 1675561751 0,002
offline_datapoint_0 1675561751 0,027
offline_datapoint_4 1675561754 61,433
offline_datapoint_5 1675561756 6846476288,000
offline_datapoint_22 1675561756 1603,000
offline_datapoint_3 1675561754 0,997
offline_datapoint_1 1675561754 0,000
offline_datapoint_11 1675561754 3917,600
offline_datapoint_6 1675561754 0,668
offline_datapoint_19 1675561754 5,521
offline_datapoint_17 1675561754 16,757
offline_datapoint_7 1675561754 71,467
offline_datapoint_16 1675561756 0,000
offline_datapoint_20 1675561756 227,000
offline_datapoint_10 1675561754 0,245
offline_datapoint_2 1675561754 1,283
offline_datapoint_15 1675561754 1,527
offline_datapoint_8 1675561754 3,006
offline_datapoint_14 1675561754 3,674
offline_datapoint_18 1675561754 0,668
offline_datapoint_12 1675561754 0,001
offline_datapoint_9 1675561754 0,004
offline_datapoint_21 1675561754 0,015
offline_datapoint_13 1675561754 0,002
offline_datapoint_0 1675561754 0,013
offline_datapoint_4 1675561757 61,454
offline_datapoint_5 1675561759 6848753664,000
offline_datapoint_22 1675561759 1603,000
offline_datapoint_3 1675561757 5,677
offline_datapoint_1 1675561757 0,000
offline_datapoint_11 1675561757 5019,384
offline_datapoint_6 1675561757 1,666
offline_datapoint_19 1675561757 3,489
offline_datapoint_17 1675561757 13,822
offline_datapoint_7 1675561757 71,318
offline_datapoint_16 1675561759 2,000
offline_datapoint_20 1675561759 228,000
offline_datapoint_10 1675561757 2,199
offline_datapoint_2 1675561757 2,482
offline_datapoint_15 1675561757 4,681
offline_datapoint_8 1675561757 3,333
offline_datapoint_14 1675561757 4,999
offline_datapoint_18 1675561757 1,666
offline_datapoint_12 1675561757 0,007
offline_datapoint_9 1675561757 0,009
offline_datapoint_21 1675561757 0,047
offline_datapoint_13 1675561757 0,022
offline_datapoint_0 1675561757 0,025
offline_datapoint_4 1675561760 61,457
offline_datapoint_5 1675561762 6849130496,000
offline_datapoint_22 1675561762 1605,000
offline_datapoint_3 1675561760 11,997
offline_datapoint_1 1675561760 0,000
offline_datapoint_11 1675561760 3920,478
offline_datapoint_6 1675561760 1,332
offline_datapoint_19 1675561760 6,672
offline_datapoint_17 1675561760 15,911
offline_datapoint_7 1675561760 0,000
offline_datapoint_16 1675561762 0,000
offline_datapoint_20 1675561762 226,000
offline_datapoint_10 1675561760 2,241
offline_datapoint_2 1675561760 2,885
offline_datapoint_15 1675561760 5,126
offline_datapoint_8 1675561760 2,663
offline_datapoint_14 1675561760 3,662
offline_datapoint_18 1675561760 0,999
offline_datapoint_12 1675561760 0,008
offline_datapoint_9 1675561760 0,014
offline_datapoint_21 1675561760 0,051
offline_datapoint_13 1675561760 0,022
offline_datapoint_0 1675561760 0,029
offline_datapoint_4 1675561763 61,430
offline_datapoint_5 1675561765 6846156800,000
offline_datapoint_22 1675561765 1606,000
offline_datapoint_3 1675561763 8,655
offline_datapoint_1 1675561763 0,000
offline_datapoint_11 1675561763 6617,789
offline_datapoint_6 1675561763 0,334
offline_datapoint_19 1675561763 4,641
offline_datapoint_17 1675561763 18,887
offline_datapoint_7 1675561763 71,403
offline_datapoint_16 1675561765 0,000
offline_datapoint_20 1675561765 228,000
offline_datapoint_10 1675561763 0,686
offline_datapoint_2 1675561763 2,104
offline_datapoint_15 1675561763 2,789
offline_datapoint_8 1675561763 10,343
offline_datapoint_14 1675561763 11,011
offline_datapoint_18 1675561763 0,667
offline_datapoint_12 1675561763 0,001
offline_datapoint_9 1675561763 0,003
offline_datapoint_21 1675561763 0,028
offline_datapoint_13 1675561763 0,007
offline_datapoint_0 1675561763 0,021
offline_datapoint_4 1675561766 61,441
offline_datapoint_5 1675561768 6847315968,000
offline_datapoint_22 1675561768 1614,000
offline_datapoint_3 1675561766 0,667
offline_datapoint_1 1675561766 0,000
offline_datapoint_11 1675561766 6399,922
offline_datapoint_6 1675561766 0,000
offline_datapoint_19 1675561766 2,994
offline_datapoint_17 1675561766 8,627
offline_datapoint_7 1675561766 0,000
offline_datapoint_16 1675561768 0,000
offline_datapoint_20 1675561768 226,000
offline_datapoint_10 1675561766 0,660
offline_datapoint_2 1675561766 0,000
offline_datapoint_15 1675561766 0,660
offline_datapoint_8 1675561766 19,330
offline_datapoint_14 1675561766 19,330
offline_datapoint_18 1675561766 0,000
offline_datapoint_12 1675561766 0,000
offline_datapoint_9 1675561766 0,000
offline_datapoint_21 1675561766 0,007
offline_datapoint_13 1675561766 0,007
offline_datapoint_0 1675561766 0,000
offline_datapoint_4 1675561769 61,429
offline_datapoint_5 1675561771 6846066688,000
offline_datapoint_22 1675561771 1605,000
offline_datapoint_3 1675561769 0,000
offline_datapoint_1 1675561769 0,000
offline_datapoint_11 1675561769 2547,873
offline_datapoint_6 1675561769 27,011
offline_datapoint_19 1675561769 5,248
offline_datapoint_17 1675561769 21,115
offline_datapoint_7 1675561769 71,361
offline_datapoint_16 1675561771 0,000
offline_datapoint_20 1675561771 226,000
offline_datapoint_10 1675561769 0,180
offline_datapoint_2 1675561769 44,311
offline_datapoint_15 1675561769 44,491
offline_datapoint_8 1675561769 2,668
offline_datapoint_14 1675561769 29,678
offline_datapoint_18 1675561769 27,011
offline_datapoint_12 1675561769 0,001
offline_datapoint_9 1675561769 0,015
offline_datapoint_21 1675561769 0,445
offline_datapoint_13 1675561769 0,002
offline_datapoint_0 1675561769 0,443
offline_datapoint_4 1675561772 61,427
offline_datapoint_5 1675561774 6845833216,000
offline_datapoint_22 1675561774 1598,000
offline_datapoint_3 1675561772 279,776
offline_datapoint_1 1675561772 0,000
offline_datapoint_11 1675561772 6924,037
offline_datapoint_6 1675561772 42,712
offline_datapoint_19 1675561772 1,914
offline_datapoint_17 1675561772 8,488
offline_datapoint_7 1675561772 71,410
offline_datapoint_16 1675561774 0,000
offline_datapoint_20 1675561774 226,000
offline_datapoint_10 1675561772 8,899
offline_datapoint_2 1675561772 54,682
offline_datapoint_15 1675561772 63,581
offline_datapoint_8 1675561772 3,671
offline_datapoint_14 1675561772 45,716
offline_datapoint_18 1675561772 42,045
