offline_datapoint_14 1675365159 0,219
offline_datapoint_0 1675365159 0,169
offline_datapoint_6 1675365161 1,000
offline_datapoint_9 1675365162 68,169
offline_datapoint_3 1675365162 66,148
offline_datapoint_21 1675365164 1416,000
offline_datapoint_2 1675365162 5,657
offline_datapoint_12 1675365162 3662,058
offline_datapoint_17 1675365162 16,431
offline_datapoint_7 1675365162 10,787
offline_datapoint_5 1675365162 0,000
offline_datapoint_19 1675365162 0,000
offline_datapoint_10 1675365162 0,000
offline_datapoint_16 1675365164 0,000
offline_datapoint_11 1675365162 1,251
offline_datapoint_1 1675365162 3,838
offline_datapoint_15 1675365162 5,089
offline_datapoint_8 1675365162 28,950
offline_datapoint_18 1675365162 1,997
offline_datapoint_22 1675365162 93,860
offline_datapoint_13 1675365162 0,000
offline_datapoint_4 1675365162 0,019
offline_datapoint_20 1675365162 0,051
offline_datapoint_14 1675365162 0,013
offline_datapoint_0 1675365162 0,038
offline_datapoint_6 1675365164 0,000
offline_datapoint_9 1675365165 68,169
offline_datapoint_3 1675365165 66,138
offline_datapoint_21 1675365167 1413,000
offline_datapoint_2 1675365165 0,665
offline_datapoint_12 1675365165 1721,487
offline_datapoint_17 1675365165 6,583
offline_datapoint_7 1675365165 3,378
offline_datapoint_5 1675365165 71,174
offline_datapoint_19 1675365165 0,000
offline_datapoint_10 1675365165 71,174
offline_datapoint_16 1675365167 0,000
offline_datapoint_11 1675365165 0,358
offline_datapoint_1 1675365165 0,756
offline_datapoint_15 1675365165 1,114
offline_datapoint_8 1675365165 11,308
offline_datapoint_18 1675365165 0,333
offline_datapoint_22 1675365165 96,318
offline_datapoint_13 1675365165 0,000
offline_datapoint_4 1675365165 0,023
offline_datapoint_20 1675365165 0,011
offline_datapoint_14 1675365165 0,004
offline_datapoint_0 1675365165 0,008
offline_datapoint_6 1675365167 0,000
offline_datapoint_9 1675365168 68,169
offline_datapoint_3 1675365168 66,193
offline_datapoint_21 1675365170 1402,000
offline_datapoint_2 1675365168 359,968
offline_datapoint_12 1675365168 6313,436
offline_datapoint_17 1675365168 27,091
offline_datapoint_7 1675365168 17,576
offline_datapoint_5 1675365168 167,985
offline_datapoint_19 1675365168 70,327
offline_datapoint_10 1675365168 97,658
offline_datapoint_16 1675365170 0,000
offline_datapoint_11 1675365168 0,233
offline_datapoint_1 1675365168 41,399
offline_datapoint_15 1675365168 41,633
offline_datapoint_8 1675365168 9,666
offline_datapoint_18 1675365168 77,326
offline_datapoint_22 1675365168 63,862
offline_datapoint_13 1675365168 0,000
offline_datapoint_4 1675365168 0,005
offline_datapoint_20 1675365168 0,416
offline_datapoint_14 1675365168 0,002
offline_datapoint_0 1675365168 0,414
offline_datapoint_6 1675365170 0,000
offline_datapoint_9 1675365171 68,169
offline_datapoint_3 1675365171 66,265
offline_datapoint_21 1675365173 1407,000
offline_datapoint_2 1675365171 678,289
offline_datapoint_12 1675365171 3596,329
offline_datapoint_17 1675365171 19,380
offline_datapoint_7 1675365171 10,793
offline_datapoint_5 1675365171 4134,362
offline_datapoint_19 1675365171 990,781
offline_datapoint_10 1675365171 3143,581
offline_datapoint_16 1675365173 17,000
offline_datapoint_11 1675365171 2,175
offline_datapoint_1 1675365171 200,162
offline_datapoint_15 1675365171 202,337
offline_datapoint_8 1675365171 7,662
offline_datapoint_18 1675365171 44,642
offline_datapoint_22 1675365171 66,018
offline_datapoint_13 1675365171 0,003
offline_datapoint_4 1675365171 0,045
offline_datapoint_20 1675365171 2,023
offline_datapoint_14 1675365171 0,022
offline_datapoint_0 1675365171 2,002
offline_datapoint_6 1675365173 0,000
offline_datapoint_9 1675365174 68,169
offline_datapoint_3 1675365174 66,176
offline_datapoint_21 1675365176 1400,000
offline_datapoint_2 1675365174 91,902
offline_datapoint_12 1675365174 8427,052
offline_datapoint_17 1675365174 26,060
offline_datapoint_7 1675365174 14,840
offline_datapoint_5 1675365174 71,258
offline_datapoint_19 1675365174 0,000
offline_datapoint_10 1675365174 71,258
offline_datapoint_16 1675365176 0,000
offline_datapoint_11 1675365174 0,537
offline_datapoint_1 1675365174 22,149
offline_datapoint_15 1675365174 22,686
offline_datapoint_8 1675365174 17,981
offline_datapoint_18 1675365174 25,306
offline_datapoint_22 1675365174 76,120
offline_datapoint_13 1675365174 0,000
offline_datapoint_4 1675365174 0,009
offline_datapoint_20 1675365174 0,227
offline_datapoint_14 1675365174 0,005
offline_datapoint_0 1675365174 0,221
offline_datapoint_6 1675365176 0,000
offline_datapoint_9 1675365178 68,169
offline_datapoint_3 1675365178 66,192
offline_datapoint_21 1675365180 1399,000
offline_datapoint_2 1675365178 31,935
offline_datapoint_12 1675365178 6044,382
offline_datapoint_17 1675365178 19,952
offline_datapoint_7 1675365178 13,125
offline_datapoint_5 1675365178 0,000
offline_datapoint_19 1675365178 0,000
offline_datapoint_10 1675365178 0,000
offline_datapoint_16 1675365180 0,000
offline_datapoint_11 1675365178 1,400
offline_datapoint_1 1675365178 4,650
offline_datapoint_15 1675365178 6,050
offline_datapoint_8 1675365178 10,312
offline_datapoint_18 1675365178 3,327
offline_datapoint_22 1675365178 94,093
offline_datapoint_13 1675365178 0,001
offline_datapoint_4 1675365178 0,014
offline_datapoint_20 1675365178 0,060
offline_datapoint_14 1675365178 0,014
offline_datapoint_0 1675365178 0,046
offline_datapoint_6 1675365180 0,000
offline_datapoint_9 1675365181 68,169
offline_datapoint_3 1675365181 66,188
offline_datapoint_21 1675365183 1399,000
offline_datapoint_2 1675365181 5,666
offline_datapoint_12 1675365181 2829,548
offline_datapoint_17 1675365181 8,480
offline_datapoint_7 1675365181 4,296
offline_datapoint_5 1675365181 217,324
offline_datapoint_19 1675365181 70,330
offline_datapoint_10 1675365181 146,994
offline_datapoint_16 1675365183 0,000
offline_datapoint_11 1675365181 0,196
offline_datapoint_1 1675365181 1,981
offline_datapoint_15 1675365181 2,178
offline_datapoint_8 1675365181 3,000
offline_datapoint_18 1675365181 1,000
offline_datapoint_22 1675365181 97,808
offline_datapoint_13 1675365181 0,001
offline_datapoint_4 1675365181 0,020
offline_datapoint_20 1675365181 0,022
offline_datapoint_14 1675365181 0,002
offline_datapoint_0 1675365181 0,020
offline_datapoint_6 1675365183 0,000
offline_datapoint_9 1675365184 68,169
offline_datapoint_3 1675365184 66,186
offline_datapoint_21 1675365186 1399,000
offline_datapoint_2 1675365184 16,964
offline_datapoint_12 1675365184 4750,140
offline_datapoint_17 1675365184 17,481
offline_datapoint_7 1675365184 11,956
offline_datapoint_5 1675365184 0,000
offline_datapoint_19 1675365184 0,000
offline_datapoint_10 1675365184 0,000
offline_datapoint_16 1675365186 0,000
offline_datapoint_11 1675365184 0,142
offline_datapoint_1 1675365184 2,795
offline_datapoint_15 1675365184 2,937
offline_datapoint_8 1675365184 2,994
offline_datapoint_18 1675365184 1,330
offline_datapoint_22 1675365184 97,079
offline_datapoint_13 1675365184 0,000
offline_datapoint_4 1675365184 0,021
offline_datapoint_20 1675365184 0,029
offline_datapoint_14 1675365184 0,001
offline_datapoint_0 1675365184 0,028
offline_datapoint_6 1675365186 0,000
offline_datapoint_9 1675365187 68,169
offline_datapoint_3 1675365187 66,164
offline_datapoint_21 1675365189 1406,000
offline_datapoint_2 1675365187 823,245
offline_datapoint_12 1675365187 608,370
offline_datapoint_17 1675365187 7,809
offline_datapoint_7 1675365187 3,376
offline_datapoint_5 1675365187 2040,650
offline_datapoint_19 1675365187 216,538
offline_datapoint_10 1675365187 1824,112
offline_datapoint_16 1675365189 0,000
offline_datapoint_11 1675365187 21,089
offline_datapoint_1 1675365187 59,791
offline_datapoint_15 1675365187 80,881
offline_datapoint_8 1675365187 6,985
offline_datapoint_18 1675365187 96,128
offline_datapoint_22 1675365187 36,190
offline_datapoint_13 1675365187 0,030
offline_datapoint_4 1675365187 0,006
offline_datapoint_20 1675365187 0,809
offline_datapoint_14 1675365187 0,211
offline_datapoint_0 1675365187 0,598
offline_datapoint_6 1675365189 1,000
offline_datapoint_9 1675365190 68,169
offline_datapoint_3 1675365190 66,335
offline_datapoint_21 1675365192 1385,000
offline_datapoint_2 1675365190 249,961
offline_datapoint_12 1675365190 5995,721
offline_datapoint_17 1675365190 20,856
offline_datapoint_7 1675365190 8,852
offline_datapoint_5 1675365190 143,644
offline_datapoint_19 1675365190 72,322
offline_datapoint_10 1675365190 71,322
offline_datapoint_16 1675365192 0,000
offline_datapoint_11 1675365190 18,174
offline_datapoint_1 1675365190 80,476
offline_datapoint_15 1675365190 98,650
offline_datapoint_8 1675365190 3,000
offline_datapoint_18 1675365190 228,631
offline_datapoint_22 1675365190 21,493
offline_datapoint_13 1675365190 0,061
offline_datapoint_4 1675365190 0,004
offline_datapoint_20 1675365190 0,987
offline_datapoint_14 1675365190 0,182
offline_datapoint_0 1675365190 0,805
offline_datapoint_6 1675365192 1,000
offline_datapoint_9 1675365193 68,169
offline_datapoint_3 1675365193 66,327
offline_datapoint_21 1675365195 1374,000
offline_datapoint_2 1675365193 117,243
offline_datapoint_12 1675365193 1348,458
offline_datapoint_17 1675365193 14,525
offline_datapoint_7 1675365193 8,091
offline_datapoint_5 1675365193 0,000
offline_datapoint_19 1675365193 0,000
offline_datapoint_10 1675365193 0,000
offline_datapoint_16 1675365195 0,000
offline_datapoint_11 1675365193 12,422
offline_datapoint_1 1675365193 93,070
offline_datapoint_15 1675365193 105,492
offline_datapoint_8 1675365193 2,672
offline_datapoint_18 1675365193 115,239
offline_datapoint_22 1675365193 8,650
offline_datapoint_13 1675365193 0,046
offline_datapoint_4 1675365193 0,008
offline_datapoint_20 1675365193 1,055
offline_datapoint_14 1675365193 0,124
offline_datapoint_0 1675365193 0,931
offline_datapoint_6 1675365195 2,000
offline_datapoint_9 1675365196 68,169
offline_datapoint_3 1675365196 66,176
offline_datapoint_21 1675365198 1383,000
offline_datapoint_2 1675365196 98,644
offline_datapoint_12 1675365196 184,958
offline_datapoint_17 1675365196 4,844
offline_datapoint_7 1675365196 1,041
offline_datapoint_5 1675365196 125,305
offline_datapoint_19 1675365196 35,992
offline_datapoint_10 1675365196 89,313
offline_datapoint_16 1675365198 0,000
offline_datapoint_11 1675365196 47,459
offline_datapoint_1 1675365196 90,413
offline_datapoint_15 1675365196 137,872
offline_datapoint_8 1675365196 7,665
offline_datapoint_18 1675365196 98,978
offline_datapoint_22 1675365196 5,550
offline_datapoint_13 1675365196 0,062
offline_datapoint_4 1675365196 0,009
offline_datapoint_20 1675365196 1,379
offline_datapoint_14 1675365196 0,475
offline_datapoint_0 1675365196 0,904
offline_datapoint_6 1675365198 1,000
offline_datapoint_9 1675365199 68,169
offline_datapoint_3 1675365199 66,174
offline_datapoint_21 1675365201 1382,000
offline_datapoint_2 1675365199 132,430
offline_datapoint_12 1675365199 1311,653
offline_datapoint_17 1675365199 13,179
offline_datapoint_7 1675365199 8,578
offline_datapoint_5 1675365199 217,611
offline_datapoint_19 1675365199 0,000
offline_datapoint_10 1675365199 217,611
offline_datapoint_16 1675365201 0,000
offline_datapoint_11 1675365199 24,382
offline_datapoint_1 1675365199 94,088
offline_datapoint_15 1675365199 118,469
offline_datapoint_8 1675365199 1,331
offline_datapoint_18 1675365199 125,109
offline_datapoint_22 1675365199 8,112
offline_datapoint_13 1675365199 0,183
offline_datapoint_4 1675365199 0,008
offline_datapoint_20 1675365199 1,185
offline_datapoint_14 1675365199 0,244
offline_datapoint_0 1675365199 0,941
offline_datapoint_6 1675365201 1,000
offline_datapoint_9 1675365202 68,169
offline_datapoint_3 1675365202 66,170
offline_datapoint_21 1675365204 1382,000
offline_datapoint_2 1675365202 115,225
offline_datapoint_12 1675365202 190,039
offline_datapoint_17 1675365202 6,128
offline_datapoint_7 1675365202 1,044
offline_datapoint_5 1675365202 212,750
offline_datapoint_19 1675365202 32,397
offline_datapoint_10 1675365202 180,353
offline_datapoint_16 1675365204 0,000
offline_datapoint_11 1675365202 1,391
offline_datapoint_1 1675365202 87,276
offline_datapoint_15 1675365202 88,668
offline_datapoint_8 1675365202 1,336
offline_datapoint_18 1675365202 115,225
offline_datapoint_22 1675365202 12,977
offline_datapoint_13 1675365202 0,010
offline_datapoint_4 1675365202 0,008
offline_datapoint_20 1675365202 0,887
offline_datapoint_14 1675365202 0,014
offline_datapoint_0 1675365202 0,873
offline_datapoint_6 1675365204 1,000
offline_datapoint_9 1675365205 68,169
offline_datapoint_3 1675365205 66,145
offline_datapoint_21 1675365207 1389,000
offline_datapoint_2 1675365205 186,344
offline_datapoint_12 1675365205 6777,399
offline_datapoint_17 1675365205 25,395
offline_datapoint_7 1675365205 13,671
offline_datapoint_5 1675365205 200,678
offline_datapoint_19 1675365205 0,000
offline_datapoint_10 1675365205 200,678
offline_datapoint_16 1675365207 0,000
offline_datapoint_11 1675365205 38,692
offline_datapoint_1 1675365205 80,035
offline_datapoint_15 1675365205 118,727
offline_datapoint_8 1675365205 29,002
offline_datapoint_18 1675365205 71,338
offline_datapoint_22 1675365205 28,453
offline_datapoint_13 1675365205 0,013
offline_datapoint_4 1675365205 0,011
offline_datapoint_20 1675365205 1,187
offline_datapoint_14 1675365205 0,387
offline_datapoint_0 1675365205 0,800
offline_datapoint_6 1675365207 0,000
offline_datapoint_9 1675365208 68,169
offline_datapoint_3 1675365208 66,144
offline_datapoint_21 1675365210 1391,000
offline_datapoint_2 1675365208 17,307
offline_datapoint_12 1675365208 4355,774
offline_datapoint_17 1675365208 17,095
offline_datapoint_7 1675365208 10,396
offline_datapoint_5 1675365208 1426,186
offline_datapoint_19 1675365208 680,642
offline_datapoint_10 1675365208 745,544
offline_datapoint_16 1675365210 0,000
offline_datapoint_11 1675365208 2,272
offline_datapoint_1 1675365208 4,863
offline_datapoint_15 1675365208 7,135
offline_datapoint_8 1675365208 7,988
offline_datapoint_18 1675365208 1,997
offline_datapoint_22 1675365208 89,916
offline_datapoint_13 1675365208 0,003
offline_datapoint_4 1675365208 0,024
offline_datapoint_20 1675365208 0,071
offline_datapoint_14 1675365208 0,023
offline_datapoint_0 1675365208 0,049
offline_datapoint_6 1675365210 0,000
offline_datapoint_9 1675365211 68,169
offline_datapoint_3 1675365211 66,146
offline_datapoint_21 1675365213 1389,000
offline_datapoint_2 1675365211 0,000
offline_datapoint_12 1675365211 2558,688
offline_datapoint_17 1675365211 7,712
offline_datapoint_7 1675365211 4,686
offline_datapoint_5 1675365211 71,260
offline_datapoint_19 1675365211 0,000
offline_datapoint_10 1675365211 71,260
offline_datapoint_16 1675365213 0,000
offline_datapoint_11 1675365211 0,722
offline_datapoint_1 1675365211 0,000
offline_datapoint_15 1675365211 0,722
offline_datapoint_8 1675365211 3,330
offline_datapoint_18 1675365211 0,000
offline_datapoint_22 1675365211 99,399
offline_datapoint_13 1675365211 0,002
offline_datapoint_4 1675365211 0,000
offline_datapoint_20 1675365211 0,007
offline_datapoint_14 1675365211 0,007
offline_datapoint_0 1675365211 0,000
offline_datapoint_6 1675365213 0,000
offline_datapoint_9 1675365214 68,169
offline_datapoint_3 1675365214 66,148
offline_datapoint_21 1675365216 1388,000
offline_datapoint_2 1675365214 5,685
offline_datapoint_12 1675365214 6662,600
offline_datapoint_17 1675365214 21,949
offline_datapoint_7 1675365214 13,966
offline_datapoint_5 1675365214 0,000
offline_datapoint_19 1675365214 0,000
offline_datapoint_10 1675365214 0,000
offline_datapoint_16 1675365216 0,000
offline_datapoint_11 1675365214 0,310
offline_datapoint_1 1675365214 1,960
offline_datapoint_15 1675365214 2,270
offline_datapoint_8 1675365214 4,013
offline_datapoint_18 1675365214 0,669
offline_datapoint_22 1675365214 97,744
offline_datapoint_13 1675365214 0,001
offline_datapoint_4 1675365214 0,029
offline_datapoint_20 1675365214 0,023
offline_datapoint_14 1675365214 0,003
offline_datapoint_0 1675365214 0,020
offline_datapoint_6 1675365216 0,000
offline_datapoint_9 1675365217 68,169
offline_datapoint_3 1675365217 66,154
offline_datapoint_21 1675365219 1387,000
offline_datapoint_2 1675365217 4,325
offline_datapoint_12 1675365217 4830,666
offline_datapoint_17 1675365217 14,366
offline_datapoint_7 1675365217 7,277
offline_datapoint_5 1675365217 71,201
offline_datapoint_19 1675365217 0,000
offline_datapoint_10 1675365217 71,201
offline_datapoint_16 1675365219 0,000
offline_datapoint_11 1675365217 0,264
offline_datapoint_1 1675365217 0,749
offline_datapoint_15 1675365217 1,013
offline_datapoint_8 1675365217 3,327
offline_datapoint_18 1675365217 0,333
offline_datapoint_22 1675365217 97,798
offline_datapoint_13 1675365217 0,001
offline_datapoint_4 1675365217 0,023
offline_datapoint_20 1675365217 0,010
offline_datapoint_14 1675365217 0,003
offline_datapoint_0 1675365217 0,007
offline_datapoint_6 1675365219 0,000
offline_datapoint_9 1675365220 68,169
offline_datapoint_3 1675365220 66,112
