offline_datapoint_3 1675591367 20,700
offline_datapoint_1 1675591367 0,000
offline_datapoint_11 1675591367 4035,868
offline_datapoint_6 1675591367 1,998
offline_datapoint_17 1675591367 13,959
offline_datapoint_7 1675591367 778,232
offline_datapoint_16 1675591369 0,000
offline_datapoint_19 1675591369 253,000
offline_datapoint_10 1675591367 0,869
offline_datapoint_2 1675591367 2,522
offline_datapoint_15 1675591367 3,390
offline_datapoint_8 1675591367 23,643
offline_datapoint_14 1675591367 25,641
offline_datapoint_18 1675591367 1,998
offline_datapoint_12 1675591367 0,000
offline_datapoint_9 1675591367 0,001
offline_datapoint_20 1675591367 0,034
offline_datapoint_13 1675591367 0,009
offline_datapoint_0 1675591367 0,025
offline_datapoint_4 1675591370 80,401
offline_datapoint_5 1675591372 8960315392,000
offline_datapoint_21 1675591372 738,000
offline_datapoint_3 1675591370 7,326
offline_datapoint_1 1675591370 0,000
offline_datapoint_11 1675591370 3091,284
offline_datapoint_6 1675591370 1,001
offline_datapoint_17 1675591370 11,021
offline_datapoint_7 1675591370 569,026
offline_datapoint_16 1675591372 0,000
offline_datapoint_19 1675591372 253,000
offline_datapoint_10 1675591370 0,636
offline_datapoint_2 1675591370 1,177
offline_datapoint_15 1675591370 1,813
offline_datapoint_8 1675591370 4,670
offline_datapoint_14 1675591370 6,004
offline_datapoint_18 1675591370 1,334
offline_datapoint_12 1675591370 0,001
offline_datapoint_9 1675591370 0,003
offline_datapoint_20 1675591370 0,018
offline_datapoint_13 1675591370 0,006
offline_datapoint_0 1675591370 0,012
offline_datapoint_4 1675591373 80,393
offline_datapoint_5 1675591375 8959410176,000
offline_datapoint_21 1675591375 731,000
offline_datapoint_3 1675591373 4,670
offline_datapoint_1 1675591373 0,000
offline_datapoint_11 1675591373 3387,474
offline_datapoint_6 1675591373 2,001
offline_datapoint_17 1675591373 13,631
offline_datapoint_7 1675591373 0,000
offline_datapoint_16 1675591375 0,000
offline_datapoint_19 1675591375 253,000
offline_datapoint_10 1675591373 0,587
offline_datapoint_2 1675591373 1,148
offline_datapoint_15 1675591373 1,735
offline_datapoint_8 1675591373 2,334
offline_datapoint_14 1675591373 4,335
offline_datapoint_18 1675591373 2,001
offline_datapoint_12 1675591373 0,003
offline_datapoint_9 1675591373 0,004
offline_datapoint_20 1675591373 0,017
offline_datapoint_13 1675591373 0,006
offline_datapoint_0 1675591373 0,011
offline_datapoint_4 1675591376 80,496
offline_datapoint_5 1675591378 8970878976,000
offline_datapoint_21 1675591378 726,000
offline_datapoint_3 1675591376 6,335
offline_datapoint_1 1675591376 0,000
offline_datapoint_11 1675591376 5360,429
offline_datapoint_6 1675591376 1,333
offline_datapoint_17 1675591376 16,671
offline_datapoint_7 1675591376 1972,064
offline_datapoint_16 1675591378 0,000
offline_datapoint_19 1675591378 253,000
offline_datapoint_10 1675591376 0,267
offline_datapoint_2 1675591376 0,176
offline_datapoint_15 1675591376 0,444
offline_datapoint_8 1675591376 4,667
offline_datapoint_14 1675591376 6,000
offline_datapoint_18 1675591376 1,333
offline_datapoint_12 1675591376 0,001
offline_datapoint_9 1675591376 0,001
offline_datapoint_20 1675591376 0,004
offline_datapoint_13 1675591376 0,003
offline_datapoint_0 1675591376 0,002
offline_datapoint_4 1675591379 80,510
offline_datapoint_5 1675591381 8972410880,000
offline_datapoint_21 1675591381 714,000
offline_datapoint_3 1675591379 2,333
offline_datapoint_1 1675591379 0,000
offline_datapoint_11 1675591379 3553,782
offline_datapoint_6 1675591379 7,315
offline_datapoint_17 1675591379 18,620
offline_datapoint_7 1675591379 0,000
offline_datapoint_16 1675591381 0,000
offline_datapoint_19 1675591381 253,000
offline_datapoint_10 1675591379 0,068
offline_datapoint_2 1675591379 1,766
offline_datapoint_15 1675591379 1,834
offline_datapoint_8 1675591379 3,325
offline_datapoint_14 1675591379 10,639
offline_datapoint_18 1675591379 7,315
offline_datapoint_12 1675591379 0,000
offline_datapoint_9 1675591379 0,002
offline_datapoint_20 1675591379 0,018
offline_datapoint_13 1675591379 0,001
offline_datapoint_0 1675591379 0,018
offline_datapoint_4 1675591382 80,512
offline_datapoint_5 1675591384 8972591104,000
offline_datapoint_21 1675591384 714,000
offline_datapoint_3 1675591382 23,938
offline_datapoint_1 1675591382 0,000
offline_datapoint_11 1675591382 7935,929
offline_datapoint_6 1675591382 9,342
offline_datapoint_17 1675591382 23,466
offline_datapoint_7 1675591382 71,398
offline_datapoint_16 1675591384 0,000
offline_datapoint_19 1675591384 253,000
offline_datapoint_10 1675591382 0,289
offline_datapoint_2 1675591382 4,765
offline_datapoint_15 1675591382 5,054
offline_datapoint_8 1675591382 6,339
offline_datapoint_14 1675591382 15,347
offline_datapoint_18 1675591382 9,008
offline_datapoint_12 1675591382 0,000
offline_datapoint_9 1675591382 0,003
offline_datapoint_20 1675591382 0,051
offline_datapoint_13 1675591382 0,003
offline_datapoint_0 1675591382 0,048
offline_datapoint_4 1675591385 80,364
offline_datapoint_5 1675591387 8956116992,000
offline_datapoint_21 1675591387 728,000
offline_datapoint_3 1675591385 32,029
offline_datapoint_1 1675591385 0,000
offline_datapoint_11 1675591385 8399,999
offline_datapoint_6 1675591385 7,004
offline_datapoint_17 1675591385 12,114
offline_datapoint_7 1675591385 71,371
offline_datapoint_16 1675591387 14,000
offline_datapoint_19 1675591387 255,000
offline_datapoint_10 1675591385 1,223
offline_datapoint_2 1675591385 0,863
offline_datapoint_15 1675591385 2,086
offline_datapoint_8 1675591385 15,342
offline_datapoint_14 1675591385 15,675
offline_datapoint_18 1675591385 0,334
offline_datapoint_12 1675591385 0,001
offline_datapoint_9 1675591385 0,001
offline_datapoint_20 1675591385 0,021
offline_datapoint_13 1675591385 0,012
offline_datapoint_0 1675591385 0,009
offline_datapoint_4 1675591388 80,399
offline_datapoint_5 1675591390 8960077824,000
offline_datapoint_21 1675591390 721,000
offline_datapoint_3 1675591388 7,004
offline_datapoint_1 1675591388 0,000
offline_datapoint_11 1675591388 3641,606
offline_datapoint_6 1675591388 113,016
offline_datapoint_17 1675591388 26,646
offline_datapoint_7 1675591388 0,000
offline_datapoint_16 1675591390 0,000
offline_datapoint_19 1675591390 257,000
offline_datapoint_10 1675591388 8,348
offline_datapoint_2 1675591388 214,953
offline_datapoint_15 1675591388 223,301
offline_datapoint_8 1675591388 4,012
offline_datapoint_14 1675591388 119,369
offline_datapoint_18 1675591388 115,357
offline_datapoint_12 1675591388 0,021
offline_datapoint_9 1675591388 0,019
offline_datapoint_20 1675591388 2,233
offline_datapoint_13 1675591388 0,083
offline_datapoint_0 1675591388 2,150
offline_datapoint_4 1675591391 80,477
offline_datapoint_5 1675591393 8968785920,000
offline_datapoint_21 1675591393 717,000
offline_datapoint_3 1675591391 699,496
offline_datapoint_1 1675591391 0,000
offline_datapoint_11 1675591391 10922,432
offline_datapoint_6 1675591391 53,812
offline_datapoint_17 1675591391 26,197
offline_datapoint_7 1675591391 4242,536
offline_datapoint_16 1675591393 0,000
offline_datapoint_19 1675591393 256,000
offline_datapoint_10 1675591391 1,077
offline_datapoint_2 1675591391 40,367
offline_datapoint_15 1675591391 41,443
offline_datapoint_8 1675591391 9,633
offline_datapoint_14 1675591391 64,442
offline_datapoint_18 1675591391 54,809
offline_datapoint_12 1675591391 0,001
offline_datapoint_9 1675591391 0,006
offline_datapoint_20 1675591391 0,414
offline_datapoint_13 1675591391 0,011
offline_datapoint_0 1675591391 0,404
offline_datapoint_4 1675591394 80,560
offline_datapoint_5 1675591396 8977940480,000
offline_datapoint_21 1675591396 715,000
offline_datapoint_3 1675591394 312,576
offline_datapoint_1 1675591394 0,000
offline_datapoint_11 1675591394 6806,593
offline_datapoint_6 1675591394 86,835
offline_datapoint_17 1675591394 14,368
offline_datapoint_7 1675591394 352,016
offline_datapoint_16 1675591396 0,000
offline_datapoint_19 1675591396 256,000
offline_datapoint_10 1675591394 0,537
offline_datapoint_2 1675591394 56,641
offline_datapoint_15 1675591394 57,178
offline_datapoint_8 1675591394 9,351
offline_datapoint_14 1675591394 96,187
offline_datapoint_18 1675591394 86,835
offline_datapoint_12 1675591394 0,001
offline_datapoint_9 1675591394 0,006
offline_datapoint_20 1675591394 0,572
offline_datapoint_13 1675591394 0,005
offline_datapoint_0 1675591394 0,566
offline_datapoint_4 1675591397 80,494
offline_datapoint_5 1675591399 8970571776,000
offline_datapoint_21 1675591399 715,000
offline_datapoint_3 1675591397 305,259
offline_datapoint_1 1675591397 0,000
offline_datapoint_11 1675591397 4501,065
offline_datapoint_6 1675591397 104,831
offline_datapoint_17 1675591397 16,037
offline_datapoint_7 1675591397 71,219
offline_datapoint_16 1675591399 0,000
offline_datapoint_19 1675591399 255,000
offline_datapoint_10 1675591397 2,010
offline_datapoint_2 1675591397 93,975
offline_datapoint_15 1675591397 95,986
offline_datapoint_8 1675591397 11,981
offline_datapoint_14 1675591397 116,812
offline_datapoint_18 1675591397 104,831
offline_datapoint_12 1675591397 0,002
offline_datapoint_9 1675591397 0,008
offline_datapoint_20 1675591397 0,960
offline_datapoint_13 1675591397 0,020
offline_datapoint_0 1675591397 0,940
offline_datapoint_4 1675591400 80,471
offline_datapoint_5 1675591402 8968032256,000
offline_datapoint_21 1675591402 717,000
offline_datapoint_3 1675591400 123,801
offline_datapoint_1 1675591400 0,000
offline_datapoint_11 1675591400 3280,060
offline_datapoint_6 1675591400 40,401
offline_datapoint_17 1675591400 6,271
offline_datapoint_7 1675591400 99,499
offline_datapoint_16 1675591402 0,000
offline_datapoint_19 1675591402 254,000
offline_datapoint_10 1675591400 4,722
offline_datapoint_2 1675591400 48,603
offline_datapoint_15 1675591400 53,325
offline_datapoint_8 1675591400 7,346
offline_datapoint_14 1675591400 46,744
offline_datapoint_18 1675591400 39,399
offline_datapoint_12 1675591400 0,006
offline_datapoint_9 1675591400 0,011
offline_datapoint_20 1675591400 0,533
offline_datapoint_13 1675591400 0,047
offline_datapoint_0 1675591400 0,486
offline_datapoint_4 1675591403 80,424
offline_datapoint_5 1675591405 8962797568,000
offline_datapoint_21 1675591405 716,000
offline_datapoint_3 1675591403 48,748
offline_datapoint_1 1675591403 0,000
offline_datapoint_11 1675591403 409,348
offline_datapoint_6 1675591403 1,332
offline_datapoint_17 1675591403 10,832
offline_datapoint_7 1675591403 143,905
offline_datapoint_16 1675591405 0,000
offline_datapoint_19 1675591405 254,000
offline_datapoint_10 1675591403 0,190
offline_datapoint_2 1675591403 1,787
offline_datapoint_15 1675591403 1,977
offline_datapoint_8 1675591403 2,332
offline_datapoint_14 1675591403 3,331
offline_datapoint_18 1675591403 0,999
offline_datapoint_12 1675591403 0,001
offline_datapoint_9 1675591403 0,006
offline_datapoint_20 1675591403 0,020
offline_datapoint_13 1675591403 0,002
offline_datapoint_0 1675591403 0,018
offline_datapoint_4 1675591406 80,434
offline_datapoint_5 1675591408 8963932160,000
offline_datapoint_21 1675591408 716,000
offline_datapoint_3 1675591406 1,332
offline_datapoint_1 1675591406 0,000
offline_datapoint_11 1675591406 1308,807
offline_datapoint_6 1675591406 0,000
offline_datapoint_17 1675591406 8,519
offline_datapoint_7 1675591406 71,246
offline_datapoint_16 1675591408 0,000
offline_datapoint_19 1675591408 254,000
offline_datapoint_10 1675591406 0,293
offline_datapoint_2 1675591406 0,000
offline_datapoint_15 1675591406 0,293
offline_datapoint_8 1675591406 6,659
offline_datapoint_14 1675591406 6,659
offline_datapoint_18 1675591406 0,000
offline_datapoint_12 1675591406 0,000
offline_datapoint_9 1675591406 0,000
offline_datapoint_20 1675591406 0,003
offline_datapoint_13 1675591406 0,003
offline_datapoint_0 1675591406 0,000
offline_datapoint_4 1675591409 80,416
offline_datapoint_5 1675591411 8961957888,000
offline_datapoint_21 1675591411 716,000
offline_datapoint_3 1675591409 0,000
offline_datapoint_1 1675591409 0,000
offline_datapoint_11 1675591409 213,072
offline_datapoint_6 1675591409 1,002
offline_datapoint_17 1675591409 17,509
offline_datapoint_7 1675591409 40,417
offline_datapoint_16 1675591411 0,000
offline_datapoint_19 1675591411 254,000
offline_datapoint_10 1675591409 0,622
offline_datapoint_2 1675591409 3,128
offline_datapoint_15 1675591409 3,750
offline_datapoint_8 1675591409 14,697
offline_datapoint_14 1675591409 16,033
offline_datapoint_18 1675591409 1,336
offline_datapoint_12 1675591409 0,000
offline_datapoint_9 1675591409 0,002
offline_datapoint_20 1675591409 0,038
offline_datapoint_13 1675591409 0,006
offline_datapoint_0 1675591409 0,031
offline_datapoint_4 1675591412 80,362
offline_datapoint_5 1675591414 8955940864,000
offline_datapoint_21 1675591414 718,000
offline_datapoint_3 1675591412 1,336
offline_datapoint_1 1675591412 0,000
offline_datapoint_11 1675591412 7273,359
offline_datapoint_6 1675591412 1,000
offline_datapoint_17 1675591412 13,937
offline_datapoint_7 1675591412 1098,106
offline_datapoint_16 1675591414 0,000
offline_datapoint_19 1675591414 254,000
offline_datapoint_10 1675591412 0,523
offline_datapoint_2 1675591412 1,327
offline_datapoint_15 1675591412 1,849
offline_datapoint_8 1675591412 2,999
offline_datapoint_14 1675591412 3,999
offline_datapoint_18 1675591412 1,000
offline_datapoint_12 1675591412 0,002
offline_datapoint_9 1675591412 0,005
offline_datapoint_20 1675591412 0,018
offline_datapoint_13 1675591412 0,005
offline_datapoint_0 1675591412 0,013
offline_datapoint_4 1675591415 80,362
offline_datapoint_5 1675591417 8955965440,000
offline_datapoint_21 1675591417 721,000
offline_datapoint_3 1675591415 5,665
offline_datapoint_1 1675591415 0,000
offline_datapoint_11 1675591415 2720,437
offline_datapoint_6 1675591415 0,000
offline_datapoint_17 1675591415 13,011
offline_datapoint_7 1675591415 107,174
offline_datapoint_16 1675591417 0,000
offline_datapoint_19 1675591417 254,000
offline_datapoint_10 1675591415 0,270
offline_datapoint_2 1675591415 0,000
offline_datapoint_15 1675591415 0,270
offline_datapoint_8 1675591415 3,328
offline_datapoint_14 1675591415 3,328
offline_datapoint_18 1675591415 0,000
offline_datapoint_12 1675591415 0,001
offline_datapoint_9 1675591415 0,001
offline_datapoint_20 1675591415 0,003
offline_datapoint_13 1675591415 0,003
offline_datapoint_0 1675591415 0,000
offline_datapoint_4 1675591418 80,356
offline_datapoint_5 1675591420 8955215872,000
offline_datapoint_21 1675591420 717,000
offline_datapoint_3 1675591418 0,000
offline_datapoint_1 1675591418 0,000
offline_datapoint_11 1675591418 4766,589
offline_datapoint_6 1675591418 0,667
offline_datapoint_17 1675591418 20,723
offline_datapoint_7 1675591418 36,001
offline_datapoint_16 1675591420 0,000
offline_datapoint_19 1675591420 254,000
offline_datapoint_10 1675591418 0,149
offline_datapoint_2 1675591418 0,044
offline_datapoint_15 1675591418 0,193
offline_datapoint_8 1675591418 2,333
offline_datapoint_14 1675591418 2,667
offline_datapoint_18 1675591418 0,333
offline_datapoint_12 1675591418 0,001
offline_datapoint_9 1675591418 0,001
offline_datapoint_20 1675591418 0,002
offline_datapoint_13 1675591418 0,001
offline_datapoint_0 1675591418 0,000
offline_datapoint_4 1675591421 80,347
offline_datapoint_5 1675591423 8954253312,000
offline_datapoint_21 1675591423 721,000
offline_datapoint_3 1675591421 3,000
offline_datapoint_1 1675591421 0,000
offline_datapoint_11 1675591421 6619,902
offline_datapoint_6 1675591421 0,666
offline_datapoint_17 1675591421 10,407
offline_datapoint_7 1675591421 935,172
offline_datapoint_16 1675591423 0,000
offline_datapoint_19 1675591423 254,000
offline_datapoint_10 1675591421 0,705
offline_datapoint_2 1675591421 0,831
offline_datapoint_15 1675591421 1,536
offline_datapoint_8 1675591421 14,321
offline_datapoint_14 1675591421 14,987
offline_datapoint_18 1675591421 0,666
offline_datapoint_12 1675591421 0,000
offline_datapoint_9 1675591421 0,001
offline_datapoint_20 1675591421 0,015
offline_datapoint_13 1675591421 0,007
offline_datapoint_0 1675591421 0,008
offline_datapoint_4 1675591424 80,350
offline_datapoint_5 1675591426 8954617856,000
offline_datapoint_21 1675591426 717,000
offline_datapoint_3 1675591424 2,997
offline_datapoint_1 1675591424 0,000
offline_datapoint_11 1675591424 2501,786
offline_datapoint_6 1675591424 2,341
offline_datapoint_17 1675591424 20,180
offline_datapoint_7 1675591424 273,571
offline_datapoint_16 1675591426 4,000
offline_datapoint_19 1675591426 255,000
offline_datapoint_10 1675591424 0,278
offline_datapoint_2 1675591424 3,734
offline_datapoint_15 1675591424 4,012
offline_datapoint_8 1675591424 9,030
offline_datapoint_14 1675591424 11,371
offline_datapoint_18 1675591424 2,341
offline_datapoint_12 1675591424 0,000
offline_datapoint_9 1675591424 0,004
offline_datapoint_20 1675591424 0,040
offline_datapoint_13 1675591424 0,003
