offline_datapoint_8 1675462199 7,014
offline_datapoint_14 1675462199 7,682
offline_datapoint_18 1675462199 0,668
offline_datapoint_12 1675462199 0,001
offline_datapoint_9 1675462199 0,003
offline_datapoint_21 1675462199 0,026
offline_datapoint_13 1675462199 0,009
offline_datapoint_0 1675462199 0,016
offline_datapoint_4 1675462202 67,034
offline_datapoint_5 1675462204 6790361088,000
offline_datapoint_22 1675462204 1202,000
offline_datapoint_3 1675462202 1,336
offline_datapoint_1 1675462202 0,000
offline_datapoint_11 1675462202 6001,059
offline_datapoint_6 1675462202 0,333
offline_datapoint_19 1675462202 4,356
offline_datapoint_17 1675462202 10,429
offline_datapoint_7 1675462202 1757,452
offline_datapoint_16 1675462204 0,000
offline_datapoint_20 1675462204 233,000
offline_datapoint_10 1675462202 0,228
offline_datapoint_2 1675462202 0,057
offline_datapoint_15 1675462202 0,285
offline_datapoint_8 1675462202 4,669
offline_datapoint_14 1675462202 5,336
offline_datapoint_18 1675462202 0,667
offline_datapoint_12 1675462202 0,000
offline_datapoint_9 1675462202 0,001
offline_datapoint_21 1675462202 0,003
offline_datapoint_13 1675462202 0,002
offline_datapoint_0 1675462202 0,001
offline_datapoint_4 1675462205 67,064
offline_datapoint_5 1675462207 6793351168,000
offline_datapoint_22 1675462207 1200,000
offline_datapoint_3 1675462205 2,668
offline_datapoint_1 1675462205 0,000
offline_datapoint_11 1675462205 4145,852
offline_datapoint_6 1675462205 0,000
offline_datapoint_19 1675462205 6,572
offline_datapoint_17 1675462205 19,765
offline_datapoint_7 1675462205 118,118
offline_datapoint_16 1675462207 0,000
offline_datapoint_20 1675462207 233,000
offline_datapoint_10 1675462205 1,893
offline_datapoint_2 1675462205 2,263
offline_datapoint_15 1675462205 4,156
offline_datapoint_8 1675462205 5,640
offline_datapoint_14 1675462205 6,304
offline_datapoint_18 1675462205 0,664
offline_datapoint_12 1675462205 0,003
offline_datapoint_9 1675462205 0,007
offline_datapoint_21 1675462205 0,042
offline_datapoint_13 1675462205 0,019
offline_datapoint_0 1675462205 0,023
offline_datapoint_4 1675462208 67,066
offline_datapoint_5 1675462210 6793580544,000
offline_datapoint_22 1675462210 1203,000
offline_datapoint_3 1675462208 0,000
offline_datapoint_1 1675462208 0,000
offline_datapoint_11 1675462208 7484,266
offline_datapoint_6 1675462208 0,334
offline_datapoint_19 1675462208 6,838
offline_datapoint_17 1675462208 19,806
offline_datapoint_7 1675462208 0,000
offline_datapoint_16 1675462210 0,000
offline_datapoint_20 1675462210 232,000
offline_datapoint_10 1675462208 0,216
offline_datapoint_2 1675462208 0,764
offline_datapoint_15 1675462208 0,980
offline_datapoint_8 1675462208 3,671
offline_datapoint_14 1675462208 4,004
offline_datapoint_18 1675462208 0,334
offline_datapoint_12 1675462208 0,001
offline_datapoint_9 1675462208 0,002
offline_datapoint_21 1675462208 0,010
offline_datapoint_13 1675462208 0,002
offline_datapoint_0 1675462208 0,008
offline_datapoint_4 1675462211 67,050
offline_datapoint_5 1675462213 6791938048,000
offline_datapoint_22 1675462213 1199,000
offline_datapoint_3 1675462211 0,334
offline_datapoint_1 1675462211 0,000
offline_datapoint_11 1675462211 7518,114
offline_datapoint_6 1675462211 43,896
offline_datapoint_19 1675462211 6,265
offline_datapoint_17 1675462211 17,720
offline_datapoint_7 1675462211 136,344
offline_datapoint_16 1675462213 0,000
offline_datapoint_20 1675462213 232,000
offline_datapoint_10 1675462211 12,844
offline_datapoint_2 1675462211 68,816
offline_datapoint_15 1675462211 81,660
offline_datapoint_8 1675462211 20,285
offline_datapoint_14 1675462211 58,528
offline_datapoint_18 1675462211 38,243
offline_datapoint_12 1675462211 0,006
offline_datapoint_9 1675462211 0,014
offline_datapoint_21 1675462211 0,817
offline_datapoint_13 1675462211 0,128
offline_datapoint_0 1675462211 0,688
offline_datapoint_4 1675462214 67,054
offline_datapoint_5 1675462216 6792331264,000
offline_datapoint_22 1675462216 1204,000
offline_datapoint_3 1675462214 272,355
offline_datapoint_1 1675462214 0,000
offline_datapoint_11 1675462214 5304,775
offline_datapoint_6 1675462214 0,669
offline_datapoint_19 1675462214 6,302
offline_datapoint_17 1675462214 14,220
offline_datapoint_7 1675462214 99,657
offline_datapoint_16 1675462216 0,000
offline_datapoint_20 1675462216 232,000
offline_datapoint_10 1675462214 0,528
offline_datapoint_2 1675462214 2,997
offline_datapoint_15 1675462214 3,525
offline_datapoint_8 1675462214 5,016
offline_datapoint_14 1675462214 6,354
offline_datapoint_18 1675462214 1,338
offline_datapoint_12 1675462214 0,001
offline_datapoint_9 1675462214 0,006
offline_datapoint_21 1675462214 0,035
offline_datapoint_13 1675462214 0,005
offline_datapoint_0 1675462214 0,030
offline_datapoint_4 1675462217 67,049
offline_datapoint_5 1675462219 6791843840,000
offline_datapoint_22 1675462219 1204,000
offline_datapoint_3 1675462217 5,685
offline_datapoint_1 1675462217 0,000
offline_datapoint_11 1675462217 2917,147
offline_datapoint_6 1675462217 12,651
offline_datapoint_19 1675462217 6,267
offline_datapoint_17 1675462217 23,457
offline_datapoint_7 1675462217 40,284
offline_datapoint_16 1675462219 0,000
offline_datapoint_20 1675462219 233,000
offline_datapoint_10 1675462217 1,073
offline_datapoint_2 1675462217 16,302
offline_datapoint_15 1675462217 17,375
offline_datapoint_8 1675462217 5,660
offline_datapoint_14 1675462217 17,978
offline_datapoint_18 1675462217 12,318
offline_datapoint_12 1675462217 0,002
offline_datapoint_9 1675462217 0,010
offline_datapoint_21 1675462217 0,174
offline_datapoint_13 1675462217 0,011
offline_datapoint_0 1675462217 0,163
offline_datapoint_4 1675462220 67,133
offline_datapoint_5 1675462222 6800302080,000
offline_datapoint_22 1675462222 1199,000
offline_datapoint_3 1675462220 95,217
offline_datapoint_1 1675462220 0,000
offline_datapoint_11 1675462220 6072,902
offline_datapoint_6 1675462220 1,002
offline_datapoint_19 1675462220 5,041
offline_datapoint_17 1675462220 15,950
offline_datapoint_7 1675462220 71,453
offline_datapoint_16 1675462222 0,000
offline_datapoint_20 1675462222 233,000
offline_datapoint_10 1675462220 1,346
offline_datapoint_2 1675462220 1,798
offline_datapoint_15 1675462220 3,144
offline_datapoint_8 1675462220 6,678
offline_datapoint_14 1675462220 8,013
offline_datapoint_18 1675462220 1,336
offline_datapoint_12 1675462220 0,002
offline_datapoint_9 1675462220 0,004
offline_datapoint_21 1675462220 0,031
offline_datapoint_13 1675462220 0,013
offline_datapoint_0 1675462220 0,018
offline_datapoint_4 1675462223 67,134
offline_datapoint_5 1675462225 6800433152,000
offline_datapoint_22 1675462225 1195,000
offline_datapoint_3 1675462223 6,678
offline_datapoint_1 1675462223 0,000
offline_datapoint_11 1675462223 2977,339
offline_datapoint_6 1675462223 5,339
offline_datapoint_19 1675462223 1,891
offline_datapoint_17 1675462223 7,765
offline_datapoint_7 1675462223 915,707
offline_datapoint_16 1675462225 0,000
offline_datapoint_20 1675462225 233,000
offline_datapoint_10 1675462223 0,193
offline_datapoint_2 1675462223 5,130
offline_datapoint_15 1675462223 5,323
offline_datapoint_8 1675462223 2,336
offline_datapoint_14 1675462223 7,675
offline_datapoint_18 1675462223 5,339
offline_datapoint_12 1675462223 0,001
offline_datapoint_9 1675462223 0,007
offline_datapoint_21 1675462223 0,053
offline_datapoint_13 1675462223 0,002
offline_datapoint_0 1675462223 0,051
offline_datapoint_4 1675462226 67,123
offline_datapoint_5 1675462228 6799368192,000
offline_datapoint_22 1675462228 1198,000
offline_datapoint_3 1675462226 12,681
offline_datapoint_1 1675462226 0,000
offline_datapoint_11 1675462226 1389,579
offline_datapoint_6 1675462226 0,333
offline_datapoint_19 1675462226 5,028
offline_datapoint_17 1675462226 11,211
offline_datapoint_7 1675462226 190,544
offline_datapoint_16 1675462228 0,000
offline_datapoint_20 1675462228 232,000
offline_datapoint_10 1675462226 0,658
offline_datapoint_2 1675462226 1,155
offline_datapoint_15 1675462226 1,813
offline_datapoint_8 1675462226 4,664
offline_datapoint_14 1675462226 5,330
offline_datapoint_18 1675462226 0,666
offline_datapoint_12 1675462226 0,001
offline_datapoint_9 1675462226 0,003
offline_datapoint_21 1675462226 0,018
offline_datapoint_13 1675462226 0,007
offline_datapoint_0 1675462226 0,012
offline_datapoint_4 1675462229 67,097
offline_datapoint_5 1675462231 6796664832,000
offline_datapoint_22 1675462231 1200,000
offline_datapoint_3 1675462229 5,330
offline_datapoint_1 1675462229 0,000
offline_datapoint_11 1675462229 1971,397
offline_datapoint_6 1675462229 0,000
offline_datapoint_19 1675462229 1,606
offline_datapoint_17 1675462229 9,010
offline_datapoint_7 1675462229 107,053
offline_datapoint_16 1675462231 0,000
offline_datapoint_20 1675462231 232,000
offline_datapoint_10 1675462229 1,008
offline_datapoint_2 1675462229 2,634
offline_datapoint_15 1675462229 3,642
offline_datapoint_8 1675462229 24,270
offline_datapoint_14 1675462229 26,265
offline_datapoint_18 1675462229 1,995
offline_datapoint_12 1675462229 0,000
offline_datapoint_9 1675462229 0,001
offline_datapoint_21 1675462229 0,036
offline_datapoint_13 1675462229 0,010
offline_datapoint_0 1675462229 0,026
offline_datapoint_4 1675462232 67,097
offline_datapoint_5 1675462234 6796652544,000
offline_datapoint_22 1675462234 1200,000
offline_datapoint_3 1675462232 0,000
offline_datapoint_1 1675462232 0,000
offline_datapoint_11 1675462232 375,352
offline_datapoint_6 1675462232 1,336
offline_datapoint_19 1675462232 2,072
offline_datapoint_17 1675462232 5,241
offline_datapoint_7 1675462232 2221,796
offline_datapoint_16 1675462234 0,000
offline_datapoint_20 1675462234 232,000
offline_datapoint_10 1675462232 0,193
offline_datapoint_2 1675462232 1,945
offline_datapoint_15 1675462232 2,138
offline_datapoint_8 1675462232 3,341
offline_datapoint_14 1675462232 5,012
offline_datapoint_18 1675462232 1,671
offline_datapoint_12 1675462232 0,001
offline_datapoint_9 1675462232 0,004
offline_datapoint_21 1675462232 0,021
offline_datapoint_13 1675462232 0,002
offline_datapoint_0 1675462232 0,019
offline_datapoint_4 1675462235 67,040
offline_datapoint_5 1675462237 6790914048,000
offline_datapoint_22 1675462237 1203,000
offline_datapoint_3 1675462235 6,348
offline_datapoint_1 1675462235 0,000
offline_datapoint_11 1675462235 994,629
offline_datapoint_6 1675462235 0,333
offline_datapoint_19 1675462235 6,165
offline_datapoint_17 1675462235 20,000
offline_datapoint_7 1675462235 179,691
offline_datapoint_16 1675462237 1,000
offline_datapoint_20 1675462237 232,000
offline_datapoint_10 1675462235 0,166
offline_datapoint_2 1675462235 0,000
offline_datapoint_15 1675462235 0,166
offline_datapoint_8 1675462235 1,664
offline_datapoint_14 1675462235 1,664
offline_datapoint_18 1675462235 0,000
offline_datapoint_12 1675462235 0,001
offline_datapoint_9 1675462235 0,001
offline_datapoint_21 1675462235 0,002
offline_datapoint_13 1675462235 0,002
offline_datapoint_0 1675462235 0,000
offline_datapoint_4 1675462238 67,037
offline_datapoint_5 1675462240 6790664192,000
offline_datapoint_22 1675462240 1203,000
offline_datapoint_3 1675462238 2,662
offline_datapoint_1 1675462238 0,000
offline_datapoint_11 1675462238 5779,713
offline_datapoint_6 1675462238 0,333
offline_datapoint_19 1675462238 4,500
offline_datapoint_17 1675462238 10,565
offline_datapoint_7 1675462238 1186,253
offline_datapoint_16 1675462240 0,000
offline_datapoint_20 1675462240 232,000
offline_datapoint_10 1675462238 1,310
offline_datapoint_2 1675462238 4,054
offline_datapoint_15 1675462238 5,364
offline_datapoint_8 1675462238 6,329
offline_datapoint_14 1675462238 7,662
offline_datapoint_18 1675462238 1,332
offline_datapoint_12 1675462238 0,002
offline_datapoint_9 1675462238 0,007
offline_datapoint_21 1675462238 0,054
offline_datapoint_13 1675462238 0,013
offline_datapoint_0 1675462238 0,041
offline_datapoint_4 1675462241 67,052
offline_datapoint_5 1675462243 6792118272,000
offline_datapoint_22 1675462243 1203,000
offline_datapoint_3 1675462241 1,999
offline_datapoint_1 1675462241 0,000
offline_datapoint_11 1675462241 3768,293
offline_datapoint_6 1675462241 0,335
offline_datapoint_19 1675462241 7,487
offline_datapoint_17 1675462241 17,829
offline_datapoint_7 1675462241 107,786
offline_datapoint_16 1675462243 0,000
offline_datapoint_20 1675462243 232,000
offline_datapoint_10 1675462241 0,344
offline_datapoint_2 1675462241 1,203
offline_datapoint_15 1675462241 1,547
offline_datapoint_8 1675462241 6,025
offline_datapoint_14 1675462241 7,699
offline_datapoint_18 1675462241 1,674
offline_datapoint_12 1675462241 0,001
offline_datapoint_9 1675462241 0,002
offline_datapoint_21 1675462241 0,015
offline_datapoint_13 1675462241 0,003
offline_datapoint_0 1675462241 0,012
offline_datapoint_4 1675462244 67,320
offline_datapoint_5 1675462246 6819237888,000
offline_datapoint_22 1675462246 1190,000
offline_datapoint_3 1675462244 5,356
offline_datapoint_1 1675462244 0,000
offline_datapoint_11 1675462244 6228,149
offline_datapoint_6 1675462244 0,664
offline_datapoint_19 1675462244 10,097
offline_datapoint_17 1675462244 27,507
offline_datapoint_7 1675462244 250,876
offline_datapoint_16 1675462246 0,000
offline_datapoint_20 1675462246 232,000
offline_datapoint_10 1675462244 1,584
offline_datapoint_2 1675462244 2,343
offline_datapoint_15 1675462244 3,927
offline_datapoint_8 1675462244 24,225
offline_datapoint_14 1675462244 25,884
offline_datapoint_18 1675462244 1,659
offline_datapoint_12 1675462244 0,001
offline_datapoint_9 1675462244 0,002
offline_datapoint_21 1675462244 0,039
offline_datapoint_13 1675462244 0,016
offline_datapoint_0 1675462244 0,023
offline_datapoint_4 1675462247 67,731
offline_datapoint_5 1675462249 6860898304,000
offline_datapoint_22 1675462249 1169,000
offline_datapoint_3 1675462247 178,865
offline_datapoint_1 1675462247 10,287
offline_datapoint_11 1675462247 15223,111
offline_datapoint_6 1675462247 0,333
offline_datapoint_19 1675462247 9,616
offline_datapoint_17 1675462247 19,527
offline_datapoint_7 1675462247 228,002
offline_datapoint_16 1675462249 0,000
offline_datapoint_20 1675462249 232,000
offline_datapoint_10 1675462247 1,277
offline_datapoint_2 1675462247 3,293
offline_datapoint_15 1675462247 4,570
offline_datapoint_8 1675462247 5,667
offline_datapoint_14 1675462247 7,000
offline_datapoint_18 1675462247 1,333
offline_datapoint_12 1675462247 0,002
offline_datapoint_9 1675462247 0,007
offline_datapoint_21 1675462247 0,046
offline_datapoint_13 1675462247 0,013
offline_datapoint_0 1675462247 0,033
offline_datapoint_4 1675462250 67,735
offline_datapoint_5 1675462252 6861316096,000
offline_datapoint_22 1675462252 1169,000
offline_datapoint_3 1675462250 2,667
offline_datapoint_1 1675462250 0,000
offline_datapoint_11 1675462250 7160,069
offline_datapoint_6 1675462250 0,669
offline_datapoint_19 1675462250 8,517
offline_datapoint_17 1675462250 24,905
offline_datapoint_7 1675462250 2024,867
offline_datapoint_16 1675462252 0,000
offline_datapoint_20 1675462252 233,000
offline_datapoint_10 1675462250 1,026
offline_datapoint_2 1675462250 4,276
offline_datapoint_15 1675462250 5,302
offline_datapoint_8 1675462250 12,035
offline_datapoint_14 1675462250 14,041
offline_datapoint_18 1675462250 2,006
offline_datapoint_12 1675462250 0,001
offline_datapoint_9 1675462250 0,004
offline_datapoint_21 1675462250 0,053
offline_datapoint_13 1675462250 0,010
offline_datapoint_0 1675462250 0,043
offline_datapoint_4 1675462253 67,131
offline_datapoint_5 1675462255 6800138240,000
offline_datapoint_22 1675462255 1214,000
offline_datapoint_3 1675462253 7,020
offline_datapoint_1 1675462253 0,000
offline_datapoint_11 1675462253 7808,961
offline_datapoint_6 1675462253 0,666
offline_datapoint_19 1675462253 3,051
offline_datapoint_17 1675462253 10,309
offline_datapoint_7 1675462253 4866,925
offline_datapoint_16 1675462255 0,000
offline_datapoint_20 1675462255 232,000
offline_datapoint_10 1675462253 0,383
offline_datapoint_2 1675462253 2,666
offline_datapoint_15 1675462253 3,049
offline_datapoint_8 1675462253 7,987
offline_datapoint_14 1675462253 8,986
offline_datapoint_18 1675462253 0,998
offline_datapoint_12 1675462253 0,000
offline_datapoint_9 1675462253 0,003
offline_datapoint_21 1675462253 0,030
offline_datapoint_13 1675462253 0,004
offline_datapoint_0 1675462253 0,027
offline_datapoint_4 1675462256 67,135
offline_datapoint_5 1675462258 6800592896,000
offline_datapoint_22 1675462258 1220,000
offline_datapoint_3 1675462256 5,658
offline_datapoint_1 1675462256 0,000
offline_datapoint_11 1675462256 2609,849
offline_datapoint_6 1675462256 0,000
offline_datapoint_19 1675462256 4,835
offline_datapoint_17 1675462256 22,001
offline_datapoint_7 1675462256 287,975
offline_datapoint_16 1675462258 0,000
offline_datapoint_20 1675462258 232,000
offline_datapoint_10 1675462256 0,670
offline_datapoint_2 1675462256 1,402
offline_datapoint_15 1675462256 2,072
offline_datapoint_8 1675462256 5,345
offline_datapoint_14 1675462256 6,013
offline_datapoint_18 1675462256 0,668
